INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-25T05:00:00-00:00,2018-08-25T06:00:00-00:00,2018-08-24,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.36371,40
2018-08-25T02:00:00-00:00,2018-08-25T03:00:00-00:00,2018-08-24,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.23153,40
2018-08-25T06:00:00-00:00,2018-08-25T07:00:00-00:00,2018-08-24,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.65846,40
2018-08-25T01:00:00-00:00,2018-08-25T02:00:00-00:00,2018-08-24,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.96377,40
2018-08-25T04:00:00-00:00,2018-08-25T05:00:00-00:00,2018-08-24,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.46799,40
2018-08-24T09:00:00-00:00,2018-08-24T10:00:00-00:00,2018-08-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.20062,40
2018-08-24T10:00:00-00:00,2018-08-24T11:00:00-00:00,2018-08-24,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.40922,40
2018-08-24T22:00:00-00:00,2018-08-24T23:00:00-00:00,2018-08-24,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.92386,40
2018-08-24T08:00:00-00:00,2018-08-24T09:00:00-00:00,2018-08-24,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.24469,40
2018-08-24T17:00:00-00:00,2018-08-24T18:00:00-00:00,2018-08-24,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.8709,40
2018-08-24T21:00:00-00:00,2018-08-24T22:00:00-00:00,2018-08-24,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.9913,40
2018-08-24T13:00:00-00:00,2018-08-24T14:00:00-00:00,2018-08-24,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.08523,40
2018-08-24T15:00:00-00:00,2018-08-24T16:00:00-00:00,2018-08-24,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.89458,40
2018-08-24T20:00:00-00:00,2018-08-24T21:00:00-00:00,2018-08-24,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.54084,40
2018-08-24T23:00:00-00:00,2018-08-25T00:00:00-00:00,2018-08-24,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.11078,40
2018-08-25T12:00:00-00:00,2018-08-25T13:00:00-00:00,2018-08-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.14143,41
2018-08-25T10:00:00-00:00,2018-08-25T11:00:00-00:00,2018-08-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.0985,41
2018-08-26T06:00:00-00:00,2018-08-26T07:00:00-00:00,2018-08-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.88699,41
2018-08-25T19:00:00-00:00,2018-08-25T20:00:00-00:00,2018-08-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.39077,41
2018-08-25T20:00:00-00:00,2018-08-25T21:00:00-00:00,2018-08-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.16599,41
2018-08-25T22:00:00-00:00,2018-08-25T23:00:00-00:00,2018-08-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.22231,41
2018-08-25T18:00:00-00:00,2018-08-25T19:00:00-00:00,2018-08-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.36374,41
2018-08-26T03:00:00-00:00,2018-08-26T04:00:00-00:00,2018-08-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.8828,41
2018-08-25T14:00:00-00:00,2018-08-25T15:00:00-00:00,2018-08-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.06796,41
2018-08-26T04:00:00-00:00,2018-08-26T05:00:00-00:00,2018-08-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.30308,41
2018-08-25T15:00:00-00:00,2018-08-25T16:00:00-00:00,2018-08-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.46462,41
2018-08-26T05:00:00-00:00,2018-08-26T06:00:00-00:00,2018-08-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.69167,41
2018-08-25T13:00:00-00:00,2018-08-25T14:00:00-00:00,2018-08-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.07419,41
2018-08-25T16:00:00-00:00,2018-08-25T17:00:00-00:00,2018-08-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.85363,41
2018-08-25T17:00:00-00:00,2018-08-25T18:00:00-00:00,2018-08-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.58558,41
2018-08-26T00:00:00-00:00,2018-08-26T01:00:00-00:00,2018-08-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.01836,41
2018-08-25T08:00:00-00:00,2018-08-25T09:00:00-00:00,2018-08-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.38575,41
2018-08-25T23:00:00-00:00,2018-08-26T00:00:00-00:00,2018-08-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.29677,41
2018-08-26T01:00:00-00:00,2018-08-26T02:00:00-00:00,2018-08-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.99258,41
2018-08-26T02:00:00-00:00,2018-08-26T03:00:00-00:00,2018-08-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.14261,41
2018-08-25T21:00:00-00:00,2018-08-25T22:00:00-00:00,2018-08-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.82188,41
2018-08-25T07:00:00-00:00,2018-08-25T08:00:00-00:00,2018-08-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.10694,41
2018-08-25T09:00:00-00:00,2018-08-25T10:00:00-00:00,2018-08-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.44627,41
2018-08-25T11:00:00-00:00,2018-08-25T12:00:00-00:00,2018-08-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.52302,41
2018-08-25T18:00:00-00:00,2018-08-25T19:00:00-00:00,2018-08-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T20:00:00-00:00,2018-08-25T21:00:00-00:00,2018-08-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T10:00:00-00:00,2018-08-25T11:00:00-00:00,2018-08-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-26T01:00:00-00:00,2018-08-26T02:00:00-00:00,2018-08-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.03583,42
2018-08-25T19:00:00-00:00,2018-08-25T20:00:00-00:00,2018-08-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T07:00:00-00:00,2018-08-25T08:00:00-00:00,2018-08-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.07127,42
2018-08-26T02:00:00-00:00,2018-08-26T03:00:00-00:00,2018-08-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T13:00:00-00:00,2018-08-25T14:00:00-00:00,2018-08-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-26T03:00:00-00:00,2018-08-26T04:00:00-00:00,2018-08-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T09:00:00-00:00,2018-08-25T10:00:00-00:00,2018-08-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T11:00:00-00:00,2018-08-25T12:00:00-00:00,2018-08-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T22:00:00-00:00,2018-08-25T23:00:00-00:00,2018-08-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.16647,42
2018-08-25T12:00:00-00:00,2018-08-25T13:00:00-00:00,2018-08-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T16:00:00-00:00,2018-08-25T17:00:00-00:00,2018-08-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T17:00:00-00:00,2018-08-25T18:00:00-00:00,2018-08-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T21:00:00-00:00,2018-08-25T22:00:00-00:00,2018-08-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T08:00:00-00:00,2018-08-25T09:00:00-00:00,2018-08-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T23:00:00-00:00,2018-08-26T00:00:00-00:00,2018-08-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.45025,42
2018-08-26T05:00:00-00:00,2018-08-26T06:00:00-00:00,2018-08-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-26T06:00:00-00:00,2018-08-26T07:00:00-00:00,2018-08-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T14:00:00-00:00,2018-08-25T15:00:00-00:00,2018-08-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-25T15:00:00-00:00,2018-08-25T16:00:00-00:00,2018-08-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-26T00:00:00-00:00,2018-08-26T01:00:00-00:00,2018-08-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.49535,42
2018-08-26T04:00:00-00:00,2018-08-26T05:00:00-00:00,2018-08-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-08-26T04:00:00-00:00,2018-08-26T05:00:00-00:00,2018-08-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.32007,43
2018-08-25T18:00:00-00:00,2018-08-25T19:00:00-00:00,2018-08-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.61917,43
2018-08-26T06:00:00-00:00,2018-08-26T07:00:00-00:00,2018-08-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.69096,43
2018-08-26T03:00:00-00:00,2018-08-26T04:00:00-00:00,2018-08-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.63989,43
2018-08-26T00:00:00-00:00,2018-08-26T01:00:00-00:00,2018-08-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.22021,43
2018-08-25T11:00:00-00:00,2018-08-25T12:00:00-00:00,2018-08-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.97937,43
2018-08-25T10:00:00-00:00,2018-08-25T11:00:00-00:00,2018-08-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.5,43
2018-08-25T09:00:00-00:00,2018-08-25T10:00:00-00:00,2018-08-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.69111,43
2018-08-26T02:00:00-00:00,2018-08-26T03:00:00-00:00,2018-08-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.18961,43
2018-08-25T08:00:00-00:00,2018-08-25T09:00:00-00:00,2018-08-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.50132,43
2018-08-25T13:00:00-00:00,2018-08-25T14:00:00-00:00,2018-08-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.9998,43
2018-08-25T07:00:00-00:00,2018-08-25T08:00:00-00:00,2018-08-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.02889,43
2018-08-25T16:00:00-00:00,2018-08-25T17:00:00-00:00,2018-08-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.50116,43
2018-08-26T05:00:00-00:00,2018-08-26T06:00:00-00:00,2018-08-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.19822,43
2018-08-25T17:00:00-00:00,2018-08-25T18:00:00-00:00,2018-08-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.16979,43
2018-08-26T01:00:00-00:00,2018-08-26T02:00:00-00:00,2018-08-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,53.74036,43
2018-08-25T20:00:00-00:00,2018-08-25T21:00:00-00:00,2018-08-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.94576,43
2018-08-25T23:00:00-00:00,2018-08-26T00:00:00-00:00,2018-08-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.9042,43
2018-08-25T21:00:00-00:00,2018-08-25T22:00:00-00:00,2018-08-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.13832,43
2018-08-25T15:00:00-00:00,2018-08-25T16:00:00-00:00,2018-08-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.08913,43
2018-08-25T14:00:00-00:00,2018-08-25T15:00:00-00:00,2018-08-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.4993,43
2018-08-25T12:00:00-00:00,2018-08-25T13:00:00-00:00,2018-08-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.35807,43
2018-08-25T22:00:00-00:00,2018-08-25T23:00:00-00:00,2018-08-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.48513,43
2018-08-25T19:00:00-00:00,2018-08-25T20:00:00-00:00,2018-08-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.41055,43
2018-08-25T07:00:00-00:00,2018-08-25T08:00:00-00:00,2018-08-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.14932,44
2018-08-25T18:00:00-00:00,2018-08-25T19:00:00-00:00,2018-08-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.74457,44
2018-08-26T00:00:00-00:00,2018-08-26T01:00:00-00:00,2018-08-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.2935,44
2018-08-25T10:00:00-00:00,2018-08-25T11:00:00-00:00,2018-08-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.5985,44
2018-08-25T21:00:00-00:00,2018-08-25T22:00:00-00:00,2018-08-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.68355,44
2018-08-26T04:00:00-00:00,2018-08-26T05:00:00-00:00,2018-08-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.98301,44
2018-08-25T17:00:00-00:00,2018-08-25T18:00:00-00:00,2018-08-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.41579,44
2018-08-25T16:00:00-00:00,2018-08-25T17:00:00-00:00,2018-08-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.35246,44
2018-08-26T06:00:00-00:00,2018-08-26T07:00:00-00:00,2018-08-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.19603,44
2018-08-26T02:00:00-00:00,2018-08-26T03:00:00-00:00,2018-08-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.953,44
2018-08-25T11:00:00-00:00,2018-08-25T12:00:00-00:00,2018-08-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.54365,44
2018-08-25T09:00:00-00:00,2018-08-25T10:00:00-00:00,2018-08-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.75516,44
2018-08-25T08:00:00-00:00,2018-08-25T09:00:00-00:00,2018-08-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.88443,44
2018-08-25T22:00:00-00:00,2018-08-25T23:00:00-00:00,2018-08-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.90365,44
2018-08-25T15:00:00-00:00,2018-08-25T16:00:00-00:00,2018-08-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.37549,44
2018-08-25T12:00:00-00:00,2018-08-25T13:00:00-00:00,2018-08-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.78336,44
2018-08-25T20:00:00-00:00,2018-08-25T21:00:00-00:00,2018-08-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.22023,44
2018-08-26T05:00:00-00:00,2018-08-26T06:00:00-00:00,2018-08-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.49345,44
2018-08-26T01:00:00-00:00,2018-08-26T02:00:00-00:00,2018-08-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.28805,44
2018-08-25T23:00:00-00:00,2018-08-26T00:00:00-00:00,2018-08-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.84282,44
