INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-16T11:00:00-00:00,2019-02-16T12:00:00-00:00,2019-02-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,65.63574,5
2019-02-16T23:00:00-00:00,2019-02-17T00:00:00-00:00,2019-02-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,59.58297,5
2019-02-17T06:00:00-00:00,2019-02-17T07:00:00-00:00,2019-02-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.42764,5
2019-02-16T10:00:00-00:00,2019-02-16T11:00:00-00:00,2019-02-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.02139,5
2019-02-16T20:00:00-00:00,2019-02-16T21:00:00-00:00,2019-02-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.54517,5
2019-02-17T00:00:00-00:00,2019-02-17T01:00:00-00:00,2019-02-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,70.72728,5
2019-02-16T12:00:00-00:00,2019-02-16T13:00:00-00:00,2019-02-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.91396,5
2019-02-17T02:00:00-00:00,2019-02-17T03:00:00-00:00,2019-02-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,108.75445,5
2019-02-17T01:00:00-00:00,2019-02-17T02:00:00-00:00,2019-02-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,96.10894,5
2019-02-16T17:00:00-00:00,2019-02-16T18:00:00-00:00,2019-02-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,67.23086,5
2019-02-16T15:00:00-00:00,2019-02-16T16:00:00-00:00,2019-02-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.08583,5
2019-02-16T21:00:00-00:00,2019-02-16T22:00:00-00:00,2019-02-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.5116,5
2019-02-16T09:00:00-00:00,2019-02-16T10:00:00-00:00,2019-02-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,68.08022,5
2019-02-17T07:00:00-00:00,2019-02-17T08:00:00-00:00,2019-02-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.18053,5
2019-02-17T05:00:00-00:00,2019-02-17T06:00:00-00:00,2019-02-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,84.187,5
2019-02-17T04:00:00-00:00,2019-02-17T05:00:00-00:00,2019-02-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,93.98041,5
2019-02-16T19:00:00-00:00,2019-02-16T20:00:00-00:00,2019-02-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.46716,5
2019-02-16T13:00:00-00:00,2019-02-16T14:00:00-00:00,2019-02-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,87.27286,5
2019-02-17T00:00:00-00:00,2019-02-17T01:00:00-00:00,2019-02-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,10.92441,6
2019-02-16T10:00:00-00:00,2019-02-16T11:00:00-00:00,2019-02-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-17T04:00:00-00:00,2019-02-17T05:00:00-00:00,2019-02-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T22:00:00-00:00,2019-02-16T23:00:00-00:00,2019-02-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,30.43964,6
2019-02-16T20:00:00-00:00,2019-02-16T21:00:00-00:00,2019-02-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,30.12793,6
2019-02-16T19:00:00-00:00,2019-02-16T20:00:00-00:00,2019-02-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,23.0391,6
2019-02-16T17:00:00-00:00,2019-02-16T18:00:00-00:00,2019-02-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,25.88411,6
2019-02-17T07:00:00-00:00,2019-02-17T08:00:00-00:00,2019-02-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T12:00:00-00:00,2019-02-16T13:00:00-00:00,2019-02-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T16:00:00-00:00,2019-02-16T17:00:00-00:00,2019-02-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,15.69357,6
2019-02-17T06:00:00-00:00,2019-02-17T07:00:00-00:00,2019-02-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-17T02:00:00-00:00,2019-02-17T03:00:00-00:00,2019-02-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T15:00:00-00:00,2019-02-16T16:00:00-00:00,2019-02-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,5.21108,6
2019-02-16T11:00:00-00:00,2019-02-16T12:00:00-00:00,2019-02-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T09:00:00-00:00,2019-02-16T10:00:00-00:00,2019-02-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T08:00:00-00:00,2019-02-16T09:00:00-00:00,2019-02-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T14:00:00-00:00,2019-02-16T15:00:00-00:00,2019-02-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T13:00:00-00:00,2019-02-16T14:00:00-00:00,2019-02-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-17T03:00:00-00:00,2019-02-17T04:00:00-00:00,2019-02-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-17T01:00:00-00:00,2019-02-17T02:00:00-00:00,2019-02-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T23:00:00-00:00,2019-02-17T00:00:00-00:00,2019-02-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,24.79615,6
2019-02-17T05:00:00-00:00,2019-02-17T06:00:00-00:00,2019-02-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2019-02-16T18:00:00-00:00,2019-02-16T19:00:00-00:00,2019-02-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,26.43121,6
2019-02-16T21:00:00-00:00,2019-02-16T22:00:00-00:00,2019-02-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,31.61482,6
2019-02-16T18:00:00-00:00,2019-02-16T19:00:00-00:00,2019-02-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.23883,7
2019-02-16T20:00:00-00:00,2019-02-16T21:00:00-00:00,2019-02-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.71453,7
2019-02-16T19:00:00-00:00,2019-02-16T20:00:00-00:00,2019-02-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.94872,7
2019-02-17T02:00:00-00:00,2019-02-17T03:00:00-00:00,2019-02-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,97.72167,7
2019-02-16T09:00:00-00:00,2019-02-16T10:00:00-00:00,2019-02-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,63.80527,7
2019-02-16T10:00:00-00:00,2019-02-16T11:00:00-00:00,2019-02-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.07935,7
2019-02-16T14:00:00-00:00,2019-02-16T15:00:00-00:00,2019-02-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.7256,7
2019-02-17T03:00:00-00:00,2019-02-17T04:00:00-00:00,2019-02-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,92.91052,7
2019-02-17T05:00:00-00:00,2019-02-17T06:00:00-00:00,2019-02-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,77.37775,7
2019-02-16T15:00:00-00:00,2019-02-16T16:00:00-00:00,2019-02-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.18523,7
2019-02-17T00:00:00-00:00,2019-02-17T01:00:00-00:00,2019-02-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.44049,7
2019-02-17T01:00:00-00:00,2019-02-17T02:00:00-00:00,2019-02-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,86.95281,7
2019-02-16T12:00:00-00:00,2019-02-16T13:00:00-00:00,2019-02-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,69.35719,7
2019-02-16T13:00:00-00:00,2019-02-16T14:00:00-00:00,2019-02-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,81.0634,7
2019-02-16T16:00:00-00:00,2019-02-16T17:00:00-00:00,2019-02-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.46633,7
2019-02-16T22:00:00-00:00,2019-02-16T23:00:00-00:00,2019-02-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.45479,7
2019-02-17T06:00:00-00:00,2019-02-17T07:00:00-00:00,2019-02-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,71.381,7
2019-02-16T08:00:00-00:00,2019-02-16T09:00:00-00:00,2019-02-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,69.20132,7
2019-02-17T07:00:00-00:00,2019-02-17T08:00:00-00:00,2019-02-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,70.6815,7
2019-02-16T11:00:00-00:00,2019-02-16T12:00:00-00:00,2019-02-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.89131,7
2019-02-16T23:00:00-00:00,2019-02-17T00:00:00-00:00,2019-02-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.89111,7
2019-02-16T21:00:00-00:00,2019-02-16T22:00:00-00:00,2019-02-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.84921,7
2019-02-17T04:00:00-00:00,2019-02-17T05:00:00-00:00,2019-02-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,85.11947,7
2019-02-16T17:00:00-00:00,2019-02-16T18:00:00-00:00,2019-02-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.04689,7
2019-02-17T05:00:00-00:00,2019-02-17T06:00:00-00:00,2019-02-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.80924,8
2019-02-16T14:00:00-00:00,2019-02-16T15:00:00-00:00,2019-02-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,7.88355,8
2019-02-16T12:00:00-00:00,2019-02-16T13:00:00-00:00,2019-02-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.55677,8
2019-02-16T18:00:00-00:00,2019-02-16T19:00:00-00:00,2019-02-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.97117,8
2019-02-16T19:00:00-00:00,2019-02-16T20:00:00-00:00,2019-02-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.47934,8
2019-02-16T22:00:00-00:00,2019-02-16T23:00:00-00:00,2019-02-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.33861,8
2019-02-17T02:00:00-00:00,2019-02-17T03:00:00-00:00,2019-02-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,11.03278,8
2019-02-16T08:00:00-00:00,2019-02-16T09:00:00-00:00,2019-02-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.67801,8
2019-02-16T17:00:00-00:00,2019-02-16T18:00:00-00:00,2019-02-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.29986,8
2019-02-16T20:00:00-00:00,2019-02-16T21:00:00-00:00,2019-02-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.7027,8
2019-02-16T23:00:00-00:00,2019-02-17T00:00:00-00:00,2019-02-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.89571,8
2019-02-17T07:00:00-00:00,2019-02-17T08:00:00-00:00,2019-02-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.49902,8
2019-02-16T15:00:00-00:00,2019-02-16T16:00:00-00:00,2019-02-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.68953,8
2019-02-16T11:00:00-00:00,2019-02-16T12:00:00-00:00,2019-02-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.74442,8
2019-02-17T01:00:00-00:00,2019-02-17T02:00:00-00:00,2019-02-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.15613,8
2019-02-17T03:00:00-00:00,2019-02-17T04:00:00-00:00,2019-02-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.45829,8
2019-02-16T16:00:00-00:00,2019-02-16T17:00:00-00:00,2019-02-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.7483,8
2019-02-16T21:00:00-00:00,2019-02-16T22:00:00-00:00,2019-02-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.04757,8
2019-02-17T06:00:00-00:00,2019-02-17T07:00:00-00:00,2019-02-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.04664,8
2019-02-17T00:00:00-00:00,2019-02-17T01:00:00-00:00,2019-02-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.36239,8
2019-02-17T04:00:00-00:00,2019-02-17T05:00:00-00:00,2019-02-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.86094,8
2019-02-16T09:00:00-00:00,2019-02-16T10:00:00-00:00,2019-02-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.27495,8
2019-02-16T13:00:00-00:00,2019-02-16T14:00:00-00:00,2019-02-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.20946,8
2019-02-16T10:00:00-00:00,2019-02-16T11:00:00-00:00,2019-02-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.94204,8
2019-02-18T02:00:00-00:00,2019-02-18T03:00:00-00:00,2019-02-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,137.05807,9
2019-02-17T14:00:00-00:00,2019-02-17T15:00:00-00:00,2019-02-17,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,86.0038,9
2019-02-17T19:00:00-00:00,2019-02-17T20:00:00-00:00,2019-02-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.17672,9
2019-02-17T22:00:00-00:00,2019-02-17T23:00:00-00:00,2019-02-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.96739,9
2019-02-17T17:00:00-00:00,2019-02-17T18:00:00-00:00,2019-02-17,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,72.55036,9
2019-02-17T10:00:00-00:00,2019-02-17T11:00:00-00:00,2019-02-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.9947,9
2019-02-17T18:00:00-00:00,2019-02-17T19:00:00-00:00,2019-02-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,55.03188,9
2019-02-17T21:00:00-00:00,2019-02-17T22:00:00-00:00,2019-02-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.36825,9
2019-02-18T06:00:00-00:00,2019-02-18T07:00:00-00:00,2019-02-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,81.9212,9
2019-02-18T07:00:00-00:00,2019-02-18T08:00:00-00:00,2019-02-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,75.24706,9
2019-02-17T15:00:00-00:00,2019-02-17T16:00:00-00:00,2019-02-17,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.02192,9
2019-02-17T20:00:00-00:00,2019-02-17T21:00:00-00:00,2019-02-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.64341,9
2019-02-17T16:00:00-00:00,2019-02-17T17:00:00-00:00,2019-02-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.87043,9
2019-02-18T00:00:00-00:00,2019-02-18T01:00:00-00:00,2019-02-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,70.84581,9
2019-02-18T05:00:00-00:00,2019-02-18T06:00:00-00:00,2019-02-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,96.10062,9
2019-02-17T11:00:00-00:00,2019-02-17T12:00:00-00:00,2019-02-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,71.10966,9
2019-02-17T12:00:00-00:00,2019-02-17T13:00:00-00:00,2019-02-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.14155,9
