INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-04-19T23:00:00-00:00,2018-04-20T00:00:00-00:00,2018-04-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.38494,18
2018-04-19T15:00:00-00:00,2018-04-19T16:00:00-00:00,2018-04-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-19T14:00:00-00:00,2018-04-19T15:00:00-00:00,2018-04-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-19T11:00:00-00:00,2018-04-19T12:00:00-00:00,2018-04-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-19T09:00:00-00:00,2018-04-19T10:00:00-00:00,2018-04-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-20T02:00:00-00:00,2018-04-20T03:00:00-00:00,2018-04-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.82339,18
2018-04-20T01:00:00-00:00,2018-04-20T02:00:00-00:00,2018-04-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.86775,18
2018-04-19T22:00:00-00:00,2018-04-19T23:00:00-00:00,2018-04-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,7.66442,18
2018-04-19T19:00:00-00:00,2018-04-19T20:00:00-00:00,2018-04-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,6.71008,18
2018-04-19T07:00:00-00:00,2018-04-19T08:00:00-00:00,2018-04-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-20T05:00:00-00:00,2018-04-20T06:00:00-00:00,2018-04-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.59252,18
2018-04-20T03:00:00-00:00,2018-04-20T04:00:00-00:00,2018-04-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.58712,18
2018-04-19T08:00:00-00:00,2018-04-19T09:00:00-00:00,2018-04-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-19T21:00:00-00:00,2018-04-19T22:00:00-00:00,2018-04-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,9.11288,18
2018-04-19T20:00:00-00:00,2018-04-19T21:00:00-00:00,2018-04-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,8.95159,18
2018-04-20T06:00:00-00:00,2018-04-20T07:00:00-00:00,2018-04-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-04-19T12:00:00-00:00,2018-04-19T13:00:00-00:00,2018-04-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.35574,18
2018-04-20T04:00:00-00:00,2018-04-20T05:00:00-00:00,2018-04-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.02534,18
2018-04-20T03:00:00-00:00,2018-04-20T04:00:00-00:00,2018-04-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.3179,19
2018-04-19T07:00:00-00:00,2018-04-19T08:00:00-00:00,2018-04-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.1772,19
2018-04-20T02:00:00-00:00,2018-04-20T03:00:00-00:00,2018-04-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.44073,19
2018-04-19T09:00:00-00:00,2018-04-19T10:00:00-00:00,2018-04-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.71238,19
2018-04-19T12:00:00-00:00,2018-04-19T13:00:00-00:00,2018-04-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.18461,19
2018-04-19T16:00:00-00:00,2018-04-19T17:00:00-00:00,2018-04-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.01565,19
2018-04-20T05:00:00-00:00,2018-04-20T06:00:00-00:00,2018-04-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.98249,19
2018-04-19T17:00:00-00:00,2018-04-19T18:00:00-00:00,2018-04-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,15.79273,19
2018-04-19T19:00:00-00:00,2018-04-19T20:00:00-00:00,2018-04-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,5.56747,19
2018-04-19T20:00:00-00:00,2018-04-19T21:00:00-00:00,2018-04-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,6.6481,19
2018-04-19T21:00:00-00:00,2018-04-19T22:00:00-00:00,2018-04-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,6.65948,19
2018-04-19T10:00:00-00:00,2018-04-19T11:00:00-00:00,2018-04-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.35792,19
2018-04-20T06:00:00-00:00,2018-04-20T07:00:00-00:00,2018-04-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.94976,19
2018-04-20T00:00:00-00:00,2018-04-20T01:00:00-00:00,2018-04-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.90294,19
2018-04-19T08:00:00-00:00,2018-04-19T09:00:00-00:00,2018-04-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.61512,19
2018-04-19T14:00:00-00:00,2018-04-19T15:00:00-00:00,2018-04-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.29105,19
2018-04-19T18:00:00-00:00,2018-04-19T19:00:00-00:00,2018-04-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,10.4299,19
2018-04-20T01:00:00-00:00,2018-04-20T02:00:00-00:00,2018-04-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.43299,19
2018-04-19T13:00:00-00:00,2018-04-19T14:00:00-00:00,2018-04-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.68253,19
2018-04-20T04:00:00-00:00,2018-04-20T05:00:00-00:00,2018-04-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.87288,19
2018-04-19T22:00:00-00:00,2018-04-19T23:00:00-00:00,2018-04-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,7.75489,19
2018-04-19T23:00:00-00:00,2018-04-20T00:00:00-00:00,2018-04-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,10.8375,19
2018-04-19T11:00:00-00:00,2018-04-19T12:00:00-00:00,2018-04-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.85159,19
2018-04-19T15:00:00-00:00,2018-04-19T16:00:00-00:00,2018-04-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.02377,19
2018-04-19T21:00:00-00:00,2018-04-19T22:00:00-00:00,2018-04-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.05794,20
2018-04-19T15:00:00-00:00,2018-04-19T16:00:00-00:00,2018-04-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.23219,20
2018-04-19T08:00:00-00:00,2018-04-19T09:00:00-00:00,2018-04-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.15152,20
2018-04-19T16:00:00-00:00,2018-04-19T17:00:00-00:00,2018-04-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.50634,20
2018-04-20T05:00:00-00:00,2018-04-20T06:00:00-00:00,2018-04-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.02239,20
2018-04-19T14:00:00-00:00,2018-04-19T15:00:00-00:00,2018-04-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.35997,20
2018-04-20T06:00:00-00:00,2018-04-20T07:00:00-00:00,2018-04-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.15051,20
2018-04-19T20:00:00-00:00,2018-04-19T21:00:00-00:00,2018-04-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.04787,20
2018-04-19T09:00:00-00:00,2018-04-19T10:00:00-00:00,2018-04-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.15199,20
2018-04-19T11:00:00-00:00,2018-04-19T12:00:00-00:00,2018-04-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19558,20
2018-04-19T18:00:00-00:00,2018-04-19T19:00:00-00:00,2018-04-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.21903,20
2018-04-19T23:00:00-00:00,2018-04-20T00:00:00-00:00,2018-04-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.13222,20
2018-04-19T10:00:00-00:00,2018-04-19T11:00:00-00:00,2018-04-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.20969,20
2018-04-20T04:00:00-00:00,2018-04-20T05:00:00-00:00,2018-04-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.2109,20
2018-04-19T17:00:00-00:00,2018-04-19T18:00:00-00:00,2018-04-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.3885,20
2018-04-19T12:00:00-00:00,2018-04-19T13:00:00-00:00,2018-04-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06513,20
2018-04-20T03:00:00-00:00,2018-04-20T04:00:00-00:00,2018-04-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.01935,20
2018-04-19T07:00:00-00:00,2018-04-19T08:00:00-00:00,2018-04-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.19633,20
2018-04-19T19:00:00-00:00,2018-04-19T20:00:00-00:00,2018-04-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01336,20
2018-04-19T22:00:00-00:00,2018-04-19T23:00:00-00:00,2018-04-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.06514,20
2018-04-20T00:00:00-00:00,2018-04-20T01:00:00-00:00,2018-04-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17432,20
2018-04-20T01:00:00-00:00,2018-04-20T02:00:00-00:00,2018-04-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.32023,20
2018-04-19T13:00:00-00:00,2018-04-19T14:00:00-00:00,2018-04-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.71047,20
2018-04-20T02:00:00-00:00,2018-04-20T03:00:00-00:00,2018-04-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.64088,20
2018-04-21T02:00:00-00:00,2018-04-21T03:00:00-00:00,2018-04-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.86093,21
2018-04-20T10:00:00-00:00,2018-04-20T11:00:00-00:00,2018-04-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,17.5164,21
2018-04-20T08:00:00-00:00,2018-04-20T09:00:00-00:00,2018-04-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.1582,21
2018-04-21T00:00:00-00:00,2018-04-21T01:00:00-00:00,2018-04-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.00776,21
2018-04-21T03:00:00-00:00,2018-04-21T04:00:00-00:00,2018-04-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.19341,21
2018-04-20T15:00:00-00:00,2018-04-20T16:00:00-00:00,2018-04-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.15907,21
2018-04-21T01:00:00-00:00,2018-04-21T02:00:00-00:00,2018-04-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.30146,21
2018-04-20T12:00:00-00:00,2018-04-20T13:00:00-00:00,2018-04-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.90483,21
2018-04-20T19:00:00-00:00,2018-04-20T20:00:00-00:00,2018-04-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,8.1829,21
2018-04-21T05:00:00-00:00,2018-04-21T06:00:00-00:00,2018-04-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.66953,21
2018-04-20T13:00:00-00:00,2018-04-20T14:00:00-00:00,2018-04-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.59687,21
2018-04-20T22:00:00-00:00,2018-04-20T23:00:00-00:00,2018-04-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.67838,21
2018-04-20T18:00:00-00:00,2018-04-20T19:00:00-00:00,2018-04-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,9.32271,21
2018-04-20T07:00:00-00:00,2018-04-20T08:00:00-00:00,2018-04-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.29799,21
2018-04-20T20:00:00-00:00,2018-04-20T21:00:00-00:00,2018-04-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.25556,21
2018-04-20T17:00:00-00:00,2018-04-20T18:00:00-00:00,2018-04-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,11.53885,21
2018-04-21T06:00:00-00:00,2018-04-21T07:00:00-00:00,2018-04-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.18092,21
2018-04-20T09:00:00-00:00,2018-04-20T10:00:00-00:00,2018-04-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.07302,21
2018-04-20T11:00:00-00:00,2018-04-20T12:00:00-00:00,2018-04-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.33745,21
2018-04-20T23:00:00-00:00,2018-04-21T00:00:00-00:00,2018-04-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,15.29878,21
2018-04-20T21:00:00-00:00,2018-04-20T22:00:00-00:00,2018-04-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.4045,21
2018-04-20T16:00:00-00:00,2018-04-20T17:00:00-00:00,2018-04-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.73091,21
2018-04-21T04:00:00-00:00,2018-04-21T05:00:00-00:00,2018-04-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.24329,21
2018-04-20T14:00:00-00:00,2018-04-20T15:00:00-00:00,2018-04-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.12189,21
2018-04-20T19:00:00-00:00,2018-04-20T20:00:00-00:00,2018-04-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.09263,22
2018-04-20T14:00:00-00:00,2018-04-20T15:00:00-00:00,2018-04-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.42562,22
2018-04-20T18:00:00-00:00,2018-04-20T19:00:00-00:00,2018-04-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.00776,22
2018-04-20T17:00:00-00:00,2018-04-20T18:00:00-00:00,2018-04-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.1776,22
2018-04-21T05:00:00-00:00,2018-04-21T06:00:00-00:00,2018-04-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.57817,22
2018-04-21T06:00:00-00:00,2018-04-21T07:00:00-00:00,2018-04-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-20T13:00:00-00:00,2018-04-20T14:00:00-00:00,2018-04-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.96305,22
2018-04-20T12:00:00-00:00,2018-04-20T13:00:00-00:00,2018-04-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-20T07:00:00-00:00,2018-04-20T08:00:00-00:00,2018-04-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-20T22:00:00-00:00,2018-04-20T23:00:00-00:00,2018-04-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.3835,22
2018-04-21T00:00:00-00:00,2018-04-21T01:00:00-00:00,2018-04-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.3779,22
2018-04-20T10:00:00-00:00,2018-04-20T11:00:00-00:00,2018-04-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-20T09:00:00-00:00,2018-04-20T10:00:00-00:00,2018-04-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-20T08:00:00-00:00,2018-04-20T09:00:00-00:00,2018-04-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-21T02:00:00-00:00,2018-04-21T03:00:00-00:00,2018-04-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.07881,22
2018-04-20T23:00:00-00:00,2018-04-21T00:00:00-00:00,2018-04-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-04-20T15:00:00-00:00,2018-04-20T16:00:00-00:00,2018-04-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-8.95133,22
