INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-05-16T15:00:00-00:00,2018-05-16T16:00:00-00:00,2018-05-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,16.6341,5
2018-05-17T00:00:00-00:00,2018-05-17T01:00:00-00:00,2018-05-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,16.89104,5
2018-05-16T11:00:00-00:00,2018-05-16T12:00:00-00:00,2018-05-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.10381,5
2018-05-16T22:00:00-00:00,2018-05-16T23:00:00-00:00,2018-05-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.00073,5
2018-05-16T16:00:00-00:00,2018-05-16T17:00:00-00:00,2018-05-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,14.09138,5
2018-05-17T04:00:00-00:00,2018-05-17T05:00:00-00:00,2018-05-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.3817,5
2018-05-17T01:00:00-00:00,2018-05-17T02:00:00-00:00,2018-05-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.14167,5
2018-05-16T13:00:00-00:00,2018-05-16T14:00:00-00:00,2018-05-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.01223,5
2018-05-16T12:00:00-00:00,2018-05-16T13:00:00-00:00,2018-05-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.51877,5
2018-05-16T10:00:00-00:00,2018-05-16T11:00:00-00:00,2018-05-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.79645,5
2018-05-16T23:00:00-00:00,2018-05-17T00:00:00-00:00,2018-05-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.01831,5
2018-05-16T08:00:00-00:00,2018-05-16T09:00:00-00:00,2018-05-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.25932,5
2018-05-16T21:00:00-00:00,2018-05-16T22:00:00-00:00,2018-05-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.72077,5
2018-05-17T04:00:00-00:00,2018-05-17T05:00:00-00:00,2018-05-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.91665,6
2018-05-16T16:00:00-00:00,2018-05-16T17:00:00-00:00,2018-05-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.80891,6
2018-05-16T13:00:00-00:00,2018-05-16T14:00:00-00:00,2018-05-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.21778,6
2018-05-17T02:00:00-00:00,2018-05-17T03:00:00-00:00,2018-05-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.14583,6
2018-05-16T11:00:00-00:00,2018-05-16T12:00:00-00:00,2018-05-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-16T20:00:00-00:00,2018-05-16T21:00:00-00:00,2018-05-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.73098,6
2018-05-17T00:00:00-00:00,2018-05-17T01:00:00-00:00,2018-05-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.34056,6
2018-05-16T10:00:00-00:00,2018-05-16T11:00:00-00:00,2018-05-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-16T22:00:00-00:00,2018-05-16T23:00:00-00:00,2018-05-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.6103,6
2018-05-16T09:00:00-00:00,2018-05-16T10:00:00-00:00,2018-05-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-16T15:00:00-00:00,2018-05-16T16:00:00-00:00,2018-05-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.26122,6
2018-05-16T19:00:00-00:00,2018-05-16T20:00:00-00:00,2018-05-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.61186,6
2018-05-16T18:00:00-00:00,2018-05-16T19:00:00-00:00,2018-05-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.41347,6
2018-05-16T14:00:00-00:00,2018-05-16T15:00:00-00:00,2018-05-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.11275,6
2018-05-17T06:00:00-00:00,2018-05-17T07:00:00-00:00,2018-05-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-17T01:00:00-00:00,2018-05-17T02:00:00-00:00,2018-05-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.03189,6
2018-05-16T12:00:00-00:00,2018-05-16T13:00:00-00:00,2018-05-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-16T08:00:00-00:00,2018-05-16T09:00:00-00:00,2018-05-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-16T07:00:00-00:00,2018-05-16T08:00:00-00:00,2018-05-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-05-16T23:00:00-00:00,2018-05-17T00:00:00-00:00,2018-05-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.12191,6
2018-05-16T21:00:00-00:00,2018-05-16T22:00:00-00:00,2018-05-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.12253,6
2018-05-17T05:00:00-00:00,2018-05-17T06:00:00-00:00,2018-05-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.90061,6
2018-05-16T17:00:00-00:00,2018-05-16T18:00:00-00:00,2018-05-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.69013,6
2018-05-17T03:00:00-00:00,2018-05-17T04:00:00-00:00,2018-05-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.7366,6
2018-05-16T23:00:00-00:00,2018-05-17T00:00:00-00:00,2018-05-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.06182,7
2018-05-16T21:00:00-00:00,2018-05-16T22:00:00-00:00,2018-05-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,11.42684,7
2018-05-16T13:00:00-00:00,2018-05-16T14:00:00-00:00,2018-05-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.82834,7
2018-05-16T19:00:00-00:00,2018-05-16T20:00:00-00:00,2018-05-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,10.61684,7
2018-05-16T11:00:00-00:00,2018-05-16T12:00:00-00:00,2018-05-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.58487,7
2018-05-17T00:00:00-00:00,2018-05-17T01:00:00-00:00,2018-05-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.21954,7
2018-05-17T05:00:00-00:00,2018-05-17T06:00:00-00:00,2018-05-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.04667,7
2018-05-16T22:00:00-00:00,2018-05-16T23:00:00-00:00,2018-05-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,10.51742,7
2018-05-16T08:00:00-00:00,2018-05-16T09:00:00-00:00,2018-05-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.01589,7
2018-05-17T01:00:00-00:00,2018-05-17T02:00:00-00:00,2018-05-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.50916,7
2018-05-16T16:00:00-00:00,2018-05-16T17:00:00-00:00,2018-05-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.86937,7
2018-05-16T10:00:00-00:00,2018-05-16T11:00:00-00:00,2018-05-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.20665,7
2018-05-16T12:00:00-00:00,2018-05-16T13:00:00-00:00,2018-05-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.12646,7
2018-05-16T09:00:00-00:00,2018-05-16T10:00:00-00:00,2018-05-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.43501,7
2018-05-16T14:00:00-00:00,2018-05-16T15:00:00-00:00,2018-05-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.14369,7
2018-05-16T18:00:00-00:00,2018-05-16T19:00:00-00:00,2018-05-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.00117,7
2018-05-16T20:00:00-00:00,2018-05-16T21:00:00-00:00,2018-05-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,11.93884,7
2018-05-16T07:00:00-00:00,2018-05-16T08:00:00-00:00,2018-05-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.1821,7
2018-05-17T02:00:00-00:00,2018-05-17T03:00:00-00:00,2018-05-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.52575,7
2018-05-17T06:00:00-00:00,2018-05-17T07:00:00-00:00,2018-05-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.53676,7
2018-05-16T15:00:00-00:00,2018-05-16T16:00:00-00:00,2018-05-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,16.14205,7
2018-05-17T03:00:00-00:00,2018-05-17T04:00:00-00:00,2018-05-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.73899,7
2018-05-17T04:00:00-00:00,2018-05-17T05:00:00-00:00,2018-05-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.30721,7
2018-05-16T17:00:00-00:00,2018-05-16T18:00:00-00:00,2018-05-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,11.96115,7
2018-05-16T14:00:00-00:00,2018-05-16T15:00:00-00:00,2018-05-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.46356,8
2018-05-16T22:00:00-00:00,2018-05-16T23:00:00-00:00,2018-05-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.09361,8
2018-05-16T11:00:00-00:00,2018-05-16T12:00:00-00:00,2018-05-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.48106,8
2018-05-16T08:00:00-00:00,2018-05-16T09:00:00-00:00,2018-05-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.75657,8
2018-05-16T10:00:00-00:00,2018-05-16T11:00:00-00:00,2018-05-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.41019,8
2018-05-17T03:00:00-00:00,2018-05-17T04:00:00-00:00,2018-05-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.02937,8
2018-05-16T13:00:00-00:00,2018-05-16T14:00:00-00:00,2018-05-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.59833,8
2018-05-17T00:00:00-00:00,2018-05-17T01:00:00-00:00,2018-05-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.01205,8
2018-05-16T23:00:00-00:00,2018-05-17T00:00:00-00:00,2018-05-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0784,8
2018-05-16T12:00:00-00:00,2018-05-16T13:00:00-00:00,2018-05-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.60769,8
2018-05-17T06:00:00-00:00,2018-05-17T07:00:00-00:00,2018-05-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.25467,8
2018-05-16T16:00:00-00:00,2018-05-16T17:00:00-00:00,2018-05-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.41311,8
2018-05-16T09:00:00-00:00,2018-05-16T10:00:00-00:00,2018-05-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.74792,8
2018-05-17T04:00:00-00:00,2018-05-17T05:00:00-00:00,2018-05-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.00886,8
2018-05-17T05:00:00-00:00,2018-05-17T06:00:00-00:00,2018-05-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.28252,8
2018-05-16T21:00:00-00:00,2018-05-16T22:00:00-00:00,2018-05-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.1714,8
2018-05-16T15:00:00-00:00,2018-05-16T16:00:00-00:00,2018-05-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.23083,8
2018-05-16T18:00:00-00:00,2018-05-16T19:00:00-00:00,2018-05-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.45844,8
2018-05-16T07:00:00-00:00,2018-05-16T08:00:00-00:00,2018-05-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.04002,8
2018-05-17T01:00:00-00:00,2018-05-17T02:00:00-00:00,2018-05-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.3356,8
2018-05-17T02:00:00-00:00,2018-05-17T03:00:00-00:00,2018-05-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.04898,8
2018-05-16T19:00:00-00:00,2018-05-16T20:00:00-00:00,2018-05-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.23676,8
2018-05-16T20:00:00-00:00,2018-05-16T21:00:00-00:00,2018-05-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.234,8
2018-05-16T17:00:00-00:00,2018-05-16T18:00:00-00:00,2018-05-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.53706,8
2018-05-18T01:00:00-00:00,2018-05-18T02:00:00-00:00,2018-05-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.78706,9
2018-05-17T09:00:00-00:00,2018-05-17T10:00:00-00:00,2018-05-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,8.15942,9
2018-05-17T14:00:00-00:00,2018-05-17T15:00:00-00:00,2018-05-17,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.62139,9
2018-05-17T18:00:00-00:00,2018-05-17T19:00:00-00:00,2018-05-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.45304,9
2018-05-17T19:00:00-00:00,2018-05-17T20:00:00-00:00,2018-05-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.65811,9
2018-05-18T02:00:00-00:00,2018-05-18T03:00:00-00:00,2018-05-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.47866,9
2018-05-18T04:00:00-00:00,2018-05-18T05:00:00-00:00,2018-05-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.43942,9
2018-05-18T05:00:00-00:00,2018-05-18T06:00:00-00:00,2018-05-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.72872,9
2018-05-17T10:00:00-00:00,2018-05-17T11:00:00-00:00,2018-05-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,7.06402,9
2018-05-17T22:00:00-00:00,2018-05-17T23:00:00-00:00,2018-05-17,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,4.85044,9
2018-05-18T06:00:00-00:00,2018-05-18T07:00:00-00:00,2018-05-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,16.89998,9
2018-05-17T07:00:00-00:00,2018-05-17T08:00:00-00:00,2018-05-17,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.02019,9
2018-05-17T08:00:00-00:00,2018-05-17T09:00:00-00:00,2018-05-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.25458,9
2018-05-17T17:00:00-00:00,2018-05-17T18:00:00-00:00,2018-05-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,5.50993,9
2018-05-17T21:00:00-00:00,2018-05-17T22:00:00-00:00,2018-05-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.64517,9
2018-05-18T03:00:00-00:00,2018-05-18T04:00:00-00:00,2018-05-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,47.96252,9
2018-05-17T11:00:00-00:00,2018-05-17T12:00:00-00:00,2018-05-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.42497,9
2018-05-18T00:00:00-00:00,2018-05-18T01:00:00-00:00,2018-05-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.99552,9
2018-05-17T15:00:00-00:00,2018-05-17T16:00:00-00:00,2018-05-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,10.55519,9
2018-05-17T16:00:00-00:00,2018-05-17T17:00:00-00:00,2018-05-17,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,8.67281,9
2018-05-17T23:00:00-00:00,2018-05-18T00:00:00-00:00,2018-05-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.39337,9
2018-05-17T12:00:00-00:00,2018-05-17T13:00:00-00:00,2018-05-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.84387,9
