INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-01-20T01:00:00-00:00,2019-01-20T02:00:00-00:00,2019-01-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T23:00:00-00:00,2019-01-20T00:00:00-00:00,2019-01-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T22:00:00-00:00,2019-01-19T23:00:00-00:00,2019-01-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T13:00:00-00:00,2019-01-19T14:00:00-00:00,2019-01-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T11:00:00-00:00,2019-01-19T12:00:00-00:00,2019-01-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-20T03:00:00-00:00,2019-01-20T04:00:00-00:00,2019-01-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T10:00:00-00:00,2019-01-19T11:00:00-00:00,2019-01-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T17:00:00-00:00,2019-01-19T18:00:00-00:00,2019-01-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T16:00:00-00:00,2019-01-19T17:00:00-00:00,2019-01-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-20T02:00:00-00:00,2019-01-20T03:00:00-00:00,2019-01-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T14:00:00-00:00,2019-01-19T15:00:00-00:00,2019-01-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T08:00:00-00:00,2019-01-19T09:00:00-00:00,2019-01-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-20T06:00:00-00:00,2019-01-20T07:00:00-00:00,2019-01-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-19T15:00:00-00:00,2019-01-19T16:00:00-00:00,2019-01-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-01-20T02:00:00-00:00,2019-01-20T03:00:00-00:00,2019-01-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.21799,19
2019-01-19T14:00:00-00:00,2019-01-19T15:00:00-00:00,2019-01-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.6984,19
2019-01-19T17:00:00-00:00,2019-01-19T18:00:00-00:00,2019-01-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.72249,19
2019-01-20T05:00:00-00:00,2019-01-20T06:00:00-00:00,2019-01-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.73537,19
2019-01-19T18:00:00-00:00,2019-01-19T19:00:00-00:00,2019-01-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.10654,19
2019-01-19T15:00:00-00:00,2019-01-19T16:00:00-00:00,2019-01-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.06584,19
2019-01-19T23:00:00-00:00,2019-01-20T00:00:00-00:00,2019-01-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.78556,19
2019-01-19T11:00:00-00:00,2019-01-19T12:00:00-00:00,2019-01-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.47588,19
2019-01-20T01:00:00-00:00,2019-01-20T02:00:00-00:00,2019-01-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,57.25924,19
2019-01-20T06:00:00-00:00,2019-01-20T07:00:00-00:00,2019-01-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.54446,19
2019-01-19T09:00:00-00:00,2019-01-19T10:00:00-00:00,2019-01-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.74376,19
2019-01-19T10:00:00-00:00,2019-01-19T11:00:00-00:00,2019-01-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.47207,19
2019-01-20T04:00:00-00:00,2019-01-20T05:00:00-00:00,2019-01-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.49238,19
2019-01-20T07:00:00-00:00,2019-01-20T08:00:00-00:00,2019-01-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.13884,19
2019-01-19T21:00:00-00:00,2019-01-19T22:00:00-00:00,2019-01-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.74382,19
2019-01-19T22:00:00-00:00,2019-01-19T23:00:00-00:00,2019-01-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.58307,19
2019-01-20T00:00:00-00:00,2019-01-20T01:00:00-00:00,2019-01-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.33085,19
2019-01-20T03:00:00-00:00,2019-01-20T04:00:00-00:00,2019-01-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.31062,19
2019-01-19T13:00:00-00:00,2019-01-19T14:00:00-00:00,2019-01-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.28968,19
2019-01-19T16:00:00-00:00,2019-01-19T17:00:00-00:00,2019-01-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.31589,19
2019-01-19T08:00:00-00:00,2019-01-19T09:00:00-00:00,2019-01-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.98489,19
2019-01-19T12:00:00-00:00,2019-01-19T13:00:00-00:00,2019-01-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.05301,19
2019-01-19T19:00:00-00:00,2019-01-19T20:00:00-00:00,2019-01-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.69016,19
2019-01-19T20:00:00-00:00,2019-01-19T21:00:00-00:00,2019-01-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.50547,19
2019-01-19T08:00:00-00:00,2019-01-19T09:00:00-00:00,2019-01-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.88405,20
2019-01-20T01:00:00-00:00,2019-01-20T02:00:00-00:00,2019-01-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.40527,20
2019-01-19T15:00:00-00:00,2019-01-19T16:00:00-00:00,2019-01-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.55041,20
2019-01-19T21:00:00-00:00,2019-01-19T22:00:00-00:00,2019-01-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.20911,20
2019-01-19T23:00:00-00:00,2019-01-20T00:00:00-00:00,2019-01-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.91847,20
2019-01-19T19:00:00-00:00,2019-01-19T20:00:00-00:00,2019-01-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.24276,20
2019-01-19T20:00:00-00:00,2019-01-19T21:00:00-00:00,2019-01-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.93085,20
2019-01-20T06:00:00-00:00,2019-01-20T07:00:00-00:00,2019-01-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.82918,20
2019-01-19T10:00:00-00:00,2019-01-19T11:00:00-00:00,2019-01-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.7185,20
2019-01-19T11:00:00-00:00,2019-01-19T12:00:00-00:00,2019-01-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.36785,20
2019-01-19T17:00:00-00:00,2019-01-19T18:00:00-00:00,2019-01-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.49311,20
2019-01-20T05:00:00-00:00,2019-01-20T06:00:00-00:00,2019-01-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.55585,20
2019-01-19T16:00:00-00:00,2019-01-19T17:00:00-00:00,2019-01-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.96037,20
2019-01-20T02:00:00-00:00,2019-01-20T03:00:00-00:00,2019-01-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.75911,20
2019-01-20T03:00:00-00:00,2019-01-20T04:00:00-00:00,2019-01-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.54666,20
2019-01-20T07:00:00-00:00,2019-01-20T08:00:00-00:00,2019-01-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.59882,20
2019-01-19T09:00:00-00:00,2019-01-19T10:00:00-00:00,2019-01-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.74754,20
2019-01-19T14:00:00-00:00,2019-01-19T15:00:00-00:00,2019-01-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.44693,20
2019-01-19T18:00:00-00:00,2019-01-19T19:00:00-00:00,2019-01-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.31182,20
2019-01-19T22:00:00-00:00,2019-01-19T23:00:00-00:00,2019-01-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.84955,20
2019-01-20T00:00:00-00:00,2019-01-20T01:00:00-00:00,2019-01-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.42633,20
2019-01-20T04:00:00-00:00,2019-01-20T05:00:00-00:00,2019-01-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.52836,20
2019-01-19T12:00:00-00:00,2019-01-19T13:00:00-00:00,2019-01-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.14035,20
2019-01-19T13:00:00-00:00,2019-01-19T14:00:00-00:00,2019-01-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.60756,20
2019-01-21T06:00:00-00:00,2019-01-21T07:00:00-00:00,2019-01-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.53373,21
2019-01-20T09:00:00-00:00,2019-01-20T10:00:00-00:00,2019-01-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.17337,21
2019-01-20T15:00:00-00:00,2019-01-20T16:00:00-00:00,2019-01-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.21979,21
2019-01-21T07:00:00-00:00,2019-01-21T08:00:00-00:00,2019-01-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.83522,21
2019-01-20T17:00:00-00:00,2019-01-20T18:00:00-00:00,2019-01-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.86022,21
2019-01-20T10:00:00-00:00,2019-01-20T11:00:00-00:00,2019-01-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.70255,21
2019-01-21T02:00:00-00:00,2019-01-21T03:00:00-00:00,2019-01-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,62.32924,21
2019-01-20T18:00:00-00:00,2019-01-20T19:00:00-00:00,2019-01-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.63576,21
2019-01-20T16:00:00-00:00,2019-01-20T17:00:00-00:00,2019-01-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.54806,21
2019-01-20T08:00:00-00:00,2019-01-20T09:00:00-00:00,2019-01-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.61893,21
2019-01-21T03:00:00-00:00,2019-01-21T04:00:00-00:00,2019-01-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.45705,21
2019-01-21T01:00:00-00:00,2019-01-21T02:00:00-00:00,2019-01-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.95628,21
2019-01-21T00:00:00-00:00,2019-01-21T01:00:00-00:00,2019-01-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.89024,21
2019-01-20T23:00:00-00:00,2019-01-21T00:00:00-00:00,2019-01-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.51569,21
2019-01-20T14:00:00-00:00,2019-01-20T15:00:00-00:00,2019-01-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.82435,21
2019-01-20T22:00:00-00:00,2019-01-20T23:00:00-00:00,2019-01-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.46752,21
2019-01-20T19:00:00-00:00,2019-01-20T20:00:00-00:00,2019-01-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.61588,21
2019-01-20T12:00:00-00:00,2019-01-20T13:00:00-00:00,2019-01-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.62841,21
2019-01-21T04:00:00-00:00,2019-01-21T05:00:00-00:00,2019-01-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.06682,21
2019-01-20T13:00:00-00:00,2019-01-20T14:00:00-00:00,2019-01-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.26795,21
2019-01-21T05:00:00-00:00,2019-01-21T06:00:00-00:00,2019-01-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.62565,21
2019-01-20T11:00:00-00:00,2019-01-20T12:00:00-00:00,2019-01-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.02752,21
2019-01-20T21:00:00-00:00,2019-01-20T22:00:00-00:00,2019-01-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.61115,21
2019-01-20T20:00:00-00:00,2019-01-20T21:00:00-00:00,2019-01-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.96307,21
2019-01-21T00:00:00-00:00,2019-01-21T01:00:00-00:00,2019-01-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-21T02:00:00-00:00,2019-01-21T03:00:00-00:00,2019-01-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T17:00:00-00:00,2019-01-20T18:00:00-00:00,2019-01-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T12:00:00-00:00,2019-01-20T13:00:00-00:00,2019-01-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-21T06:00:00-00:00,2019-01-21T07:00:00-00:00,2019-01-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-21T04:00:00-00:00,2019-01-21T05:00:00-00:00,2019-01-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T22:00:00-00:00,2019-01-20T23:00:00-00:00,2019-01-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-21T05:00:00-00:00,2019-01-21T06:00:00-00:00,2019-01-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T15:00:00-00:00,2019-01-20T16:00:00-00:00,2019-01-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T19:00:00-00:00,2019-01-20T20:00:00-00:00,2019-01-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,4.63934,22
2019-01-20T16:00:00-00:00,2019-01-20T17:00:00-00:00,2019-01-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T13:00:00-00:00,2019-01-20T14:00:00-00:00,2019-01-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T11:00:00-00:00,2019-01-20T12:00:00-00:00,2019-01-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-21T01:00:00-00:00,2019-01-21T02:00:00-00:00,2019-01-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-21T07:00:00-00:00,2019-01-21T08:00:00-00:00,2019-01-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T23:00:00-00:00,2019-01-21T00:00:00-00:00,2019-01-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T21:00:00-00:00,2019-01-20T22:00:00-00:00,2019-01-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,3.96747,22
2019-01-20T08:00:00-00:00,2019-01-20T09:00:00-00:00,2019-01-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T20:00:00-00:00,2019-01-20T21:00:00-00:00,2019-01-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,3.34936,22
2019-01-21T03:00:00-00:00,2019-01-21T04:00:00-00:00,2019-01-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-01-20T18:00:00-00:00,2019-01-20T19:00:00-00:00,2019-01-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
