INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-19T07:00:00-00:00,2018-11-19T08:00:00-00:00,2018-11-18,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.7781,16
2018-11-18T15:00:00-00:00,2018-11-18T16:00:00-00:00,2018-11-18,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.06476,16
2018-11-18T19:00:00-00:00,2018-11-18T20:00:00-00:00,2018-11-18,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.62657,16
2018-11-20T07:00:00-00:00,2018-11-20T08:00:00-00:00,2018-11-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.72838,17
2018-11-19T08:00:00-00:00,2018-11-19T09:00:00-00:00,2018-11-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,67.77849,17
2018-11-20T00:00:00-00:00,2018-11-20T01:00:00-00:00,2018-11-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,87.65046,17
2018-11-19T21:00:00-00:00,2018-11-19T22:00:00-00:00,2018-11-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.34625,17
2018-11-19T12:00:00-00:00,2018-11-19T13:00:00-00:00,2018-11-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,61.33965,17
2018-11-19T10:00:00-00:00,2018-11-19T11:00:00-00:00,2018-11-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.25347,17
2018-11-20T06:00:00-00:00,2018-11-20T07:00:00-00:00,2018-11-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.77416,17
2018-11-20T03:00:00-00:00,2018-11-20T04:00:00-00:00,2018-11-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,99.84334,17
2018-11-20T04:00:00-00:00,2018-11-20T05:00:00-00:00,2018-11-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,88.61933,17
2018-11-19T18:00:00-00:00,2018-11-19T19:00:00-00:00,2018-11-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.87401,17
2018-11-19T13:00:00-00:00,2018-11-19T14:00:00-00:00,2018-11-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.57571,17
2018-11-19T09:00:00-00:00,2018-11-19T10:00:00-00:00,2018-11-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.94644,17
2018-11-20T05:00:00-00:00,2018-11-20T06:00:00-00:00,2018-11-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.67311,17
2018-11-19T23:00:00-00:00,2018-11-20T00:00:00-00:00,2018-11-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.86959,17
2018-11-19T20:00:00-00:00,2018-11-19T21:00:00-00:00,2018-11-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.56614,17
2018-11-19T15:00:00-00:00,2018-11-19T16:00:00-00:00,2018-11-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.485,17
2018-11-19T16:00:00-00:00,2018-11-19T17:00:00-00:00,2018-11-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,61.4847,17
2018-11-19T14:00:00-00:00,2018-11-19T15:00:00-00:00,2018-11-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,84.76526,17
2018-11-20T02:00:00-00:00,2018-11-20T03:00:00-00:00,2018-11-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,118.9761,17
2018-11-19T22:00:00-00:00,2018-11-19T23:00:00-00:00,2018-11-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.40522,17
2018-11-19T19:00:00-00:00,2018-11-19T20:00:00-00:00,2018-11-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.86936,17
2018-11-19T17:00:00-00:00,2018-11-19T18:00:00-00:00,2018-11-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.86777,17
2018-11-19T11:00:00-00:00,2018-11-19T12:00:00-00:00,2018-11-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.1248,17
2018-11-20T01:00:00-00:00,2018-11-20T02:00:00-00:00,2018-11-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,128.88119,17
2018-11-20T03:00:00-00:00,2018-11-20T04:00:00-00:00,2018-11-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T12:00:00-00:00,2018-11-19T13:00:00-00:00,2018-11-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-20T07:00:00-00:00,2018-11-20T08:00:00-00:00,2018-11-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T22:00:00-00:00,2018-11-19T23:00:00-00:00,2018-11-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.94356,18
2018-11-19T20:00:00-00:00,2018-11-19T21:00:00-00:00,2018-11-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.65017,18
2018-11-19T10:00:00-00:00,2018-11-19T11:00:00-00:00,2018-11-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-20T02:00:00-00:00,2018-11-20T03:00:00-00:00,2018-11-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.4679,18
2018-11-19T21:00:00-00:00,2018-11-19T22:00:00-00:00,2018-11-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.85196,18
2018-11-20T06:00:00-00:00,2018-11-20T07:00:00-00:00,2018-11-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T23:00:00-00:00,2018-11-20T00:00:00-00:00,2018-11-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.64225,18
2018-11-19T19:00:00-00:00,2018-11-19T20:00:00-00:00,2018-11-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.67477,18
2018-11-19T08:00:00-00:00,2018-11-19T09:00:00-00:00,2018-11-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-20T04:00:00-00:00,2018-11-20T05:00:00-00:00,2018-11-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-20T01:00:00-00:00,2018-11-20T02:00:00-00:00,2018-11-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.70908,18
2018-11-19T17:00:00-00:00,2018-11-19T18:00:00-00:00,2018-11-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.51516,18
2018-11-19T15:00:00-00:00,2018-11-19T16:00:00-00:00,2018-11-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.13256,18
2018-11-19T14:00:00-00:00,2018-11-19T15:00:00-00:00,2018-11-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-20T00:00:00-00:00,2018-11-20T01:00:00-00:00,2018-11-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.54281,18
2018-11-19T13:00:00-00:00,2018-11-19T14:00:00-00:00,2018-11-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T11:00:00-00:00,2018-11-19T12:00:00-00:00,2018-11-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T09:00:00-00:00,2018-11-19T10:00:00-00:00,2018-11-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T18:00:00-00:00,2018-11-19T19:00:00-00:00,2018-11-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.50013,18
2018-11-20T05:00:00-00:00,2018-11-20T06:00:00-00:00,2018-11-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2018-11-19T16:00:00-00:00,2018-11-19T17:00:00-00:00,2018-11-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.15774,18
2018-11-20T07:00:00-00:00,2018-11-20T08:00:00-00:00,2018-11-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.11343,19
2018-11-20T00:00:00-00:00,2018-11-20T01:00:00-00:00,2018-11-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,86.98419,19
2018-11-20T02:00:00-00:00,2018-11-20T03:00:00-00:00,2018-11-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,108.29993,19
2018-11-19T13:00:00-00:00,2018-11-19T14:00:00-00:00,2018-11-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,75.65409,19
2018-11-19T20:00:00-00:00,2018-11-19T21:00:00-00:00,2018-11-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.40839,19
2018-11-19T08:00:00-00:00,2018-11-19T09:00:00-00:00,2018-11-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,66.15763,19
2018-11-19T10:00:00-00:00,2018-11-19T11:00:00-00:00,2018-11-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.82354,19
2018-11-19T21:00:00-00:00,2018-11-19T22:00:00-00:00,2018-11-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.06152,19
2018-11-19T11:00:00-00:00,2018-11-19T12:00:00-00:00,2018-11-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.34979,19
2018-11-19T17:00:00-00:00,2018-11-19T18:00:00-00:00,2018-11-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.55961,19
2018-11-19T23:00:00-00:00,2018-11-20T00:00:00-00:00,2018-11-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,75.79725,19
2018-11-20T03:00:00-00:00,2018-11-20T04:00:00-00:00,2018-11-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,91.11457,19
2018-11-19T12:00:00-00:00,2018-11-19T13:00:00-00:00,2018-11-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.3916,19
2018-11-19T16:00:00-00:00,2018-11-19T17:00:00-00:00,2018-11-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.12406,19
2018-11-19T19:00:00-00:00,2018-11-19T20:00:00-00:00,2018-11-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.02666,19
2018-11-20T04:00:00-00:00,2018-11-20T05:00:00-00:00,2018-11-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,83.9914,19
2018-11-20T05:00:00-00:00,2018-11-20T06:00:00-00:00,2018-11-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.4616,19
2018-11-19T09:00:00-00:00,2018-11-19T10:00:00-00:00,2018-11-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.5276,19
2018-11-19T18:00:00-00:00,2018-11-19T19:00:00-00:00,2018-11-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.57155,19
2018-11-19T22:00:00-00:00,2018-11-19T23:00:00-00:00,2018-11-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,63.00118,19
2018-11-19T14:00:00-00:00,2018-11-19T15:00:00-00:00,2018-11-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,83.66093,19
2018-11-19T15:00:00-00:00,2018-11-19T16:00:00-00:00,2018-11-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,74.20587,19
2018-11-20T01:00:00-00:00,2018-11-20T02:00:00-00:00,2018-11-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,120.48185,19
2018-11-20T06:00:00-00:00,2018-11-20T07:00:00-00:00,2018-11-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.33658,19
2018-11-19T20:00:00-00:00,2018-11-19T21:00:00-00:00,2018-11-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.50759,20
2018-11-20T00:00:00-00:00,2018-11-20T01:00:00-00:00,2018-11-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.20908,20
2018-11-20T04:00:00-00:00,2018-11-20T05:00:00-00:00,2018-11-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.62793,20
2018-11-19T21:00:00-00:00,2018-11-19T22:00:00-00:00,2018-11-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.43277,20
2018-11-19T22:00:00-00:00,2018-11-19T23:00:00-00:00,2018-11-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.46048,20
2018-11-20T01:00:00-00:00,2018-11-20T02:00:00-00:00,2018-11-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.10843,20
2018-11-19T08:00:00-00:00,2018-11-19T09:00:00-00:00,2018-11-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.62086,20
2018-11-19T10:00:00-00:00,2018-11-19T11:00:00-00:00,2018-11-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.42994,20
2018-11-19T15:00:00-00:00,2018-11-19T16:00:00-00:00,2018-11-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.41169,20
2018-11-19T16:00:00-00:00,2018-11-19T17:00:00-00:00,2018-11-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.2029,20
2018-11-20T02:00:00-00:00,2018-11-20T03:00:00-00:00,2018-11-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,11.14406,20
2018-11-20T07:00:00-00:00,2018-11-20T08:00:00-00:00,2018-11-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.61495,20
2018-11-19T13:00:00-00:00,2018-11-19T14:00:00-00:00,2018-11-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.92161,20
2018-11-19T23:00:00-00:00,2018-11-20T00:00:00-00:00,2018-11-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.71459,20
2018-11-19T09:00:00-00:00,2018-11-19T10:00:00-00:00,2018-11-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.41884,20
2018-11-19T12:00:00-00:00,2018-11-19T13:00:00-00:00,2018-11-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.94804,20
2018-11-20T05:00:00-00:00,2018-11-20T06:00:00-00:00,2018-11-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.21151,20
2018-11-20T06:00:00-00:00,2018-11-20T07:00:00-00:00,2018-11-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.43758,20
2018-11-19T11:00:00-00:00,2018-11-19T12:00:00-00:00,2018-11-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.77502,20
2018-11-19T14:00:00-00:00,2018-11-19T15:00:00-00:00,2018-11-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.10432,20
2018-11-19T17:00:00-00:00,2018-11-19T18:00:00-00:00,2018-11-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.793,20
2018-11-19T18:00:00-00:00,2018-11-19T19:00:00-00:00,2018-11-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.80232,20
2018-11-19T19:00:00-00:00,2018-11-19T20:00:00-00:00,2018-11-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.16793,20
2018-11-20T03:00:00-00:00,2018-11-20T04:00:00-00:00,2018-11-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.72878,20
2018-11-21T04:00:00-00:00,2018-11-21T05:00:00-00:00,2018-11-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,100.93509,21
2018-11-20T16:00:00-00:00,2018-11-20T17:00:00-00:00,2018-11-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,68.62002,21
2018-11-20T12:00:00-00:00,2018-11-20T13:00:00-00:00,2018-11-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.60522,21
2018-11-21T02:00:00-00:00,2018-11-21T03:00:00-00:00,2018-11-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,103.75199,21
2018-11-20T19:00:00-00:00,2018-11-20T20:00:00-00:00,2018-11-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.89458,21
2018-11-20T15:00:00-00:00,2018-11-20T16:00:00-00:00,2018-11-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,85.15614,21
2018-11-20T13:00:00-00:00,2018-11-20T14:00:00-00:00,2018-11-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,81.1534,21
2018-11-21T07:00:00-00:00,2018-11-21T08:00:00-00:00,2018-11-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.66636,21
