INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-12-21T07:00:00-00:00,2018-12-21T08:00:00-00:00,2018-12-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-21T03:00:00-00:00,2018-12-21T04:00:00-00:00,2018-12-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.34262,22
2018-12-20T20:00:00-00:00,2018-12-20T21:00:00-00:00,2018-12-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-21T05:00:00-00:00,2018-12-21T06:00:00-00:00,2018-12-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.27223,22
2018-12-20T15:00:00-00:00,2018-12-20T16:00:00-00:00,2018-12-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-21T06:00:00-00:00,2018-12-21T07:00:00-00:00,2018-12-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-20T08:00:00-00:00,2018-12-20T09:00:00-00:00,2018-12-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-21T01:00:00-00:00,2018-12-21T02:00:00-00:00,2018-12-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.93993,22
2018-12-20T23:00:00-00:00,2018-12-21T00:00:00-00:00,2018-12-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.39462,22
2018-12-21T02:00:00-00:00,2018-12-21T03:00:00-00:00,2018-12-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.67376,22
2018-12-20T10:00:00-00:00,2018-12-20T11:00:00-00:00,2018-12-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-20T12:00:00-00:00,2018-12-20T13:00:00-00:00,2018-12-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2018-12-20T08:00:00-00:00,2018-12-20T09:00:00-00:00,2018-12-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.9,23
2018-12-20T10:00:00-00:00,2018-12-20T11:00:00-00:00,2018-12-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.1684,23
2018-12-20T14:00:00-00:00,2018-12-20T15:00:00-00:00,2018-12-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.95,23
2018-12-20T21:00:00-00:00,2018-12-20T22:00:00-00:00,2018-12-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.28548,23
2018-12-20T22:00:00-00:00,2018-12-20T23:00:00-00:00,2018-12-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.30293,23
2018-12-20T18:00:00-00:00,2018-12-20T19:00:00-00:00,2018-12-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.22848,23
2018-12-21T04:00:00-00:00,2018-12-21T05:00:00-00:00,2018-12-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,60.27276,23
2018-12-20T15:00:00-00:00,2018-12-20T16:00:00-00:00,2018-12-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.9,23
2018-12-20T23:00:00-00:00,2018-12-21T00:00:00-00:00,2018-12-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.99934,23
2018-12-20T11:00:00-00:00,2018-12-20T12:00:00-00:00,2018-12-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.6022,23
2018-12-20T12:00:00-00:00,2018-12-20T13:00:00-00:00,2018-12-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.38303,23
2018-12-21T01:00:00-00:00,2018-12-21T02:00:00-00:00,2018-12-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,79.04894,23
2018-12-21T03:00:00-00:00,2018-12-21T04:00:00-00:00,2018-12-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.59336,23
2018-12-20T13:00:00-00:00,2018-12-20T14:00:00-00:00,2018-12-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.25,23
2018-12-20T16:00:00-00:00,2018-12-20T17:00:00-00:00,2018-12-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.79246,23
2018-12-21T02:00:00-00:00,2018-12-21T03:00:00-00:00,2018-12-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,69.74023,23
2018-12-20T09:00:00-00:00,2018-12-20T10:00:00-00:00,2018-12-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.22,23
2018-12-20T17:00:00-00:00,2018-12-20T18:00:00-00:00,2018-12-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.02699,23
2018-12-20T19:00:00-00:00,2018-12-20T20:00:00-00:00,2018-12-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.74432,23
2018-12-21T00:00:00-00:00,2018-12-21T01:00:00-00:00,2018-12-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.3859,23
2018-12-21T06:00:00-00:00,2018-12-21T07:00:00-00:00,2018-12-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.58705,23
2018-12-21T07:00:00-00:00,2018-12-21T08:00:00-00:00,2018-12-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.67094,23
2018-12-20T20:00:00-00:00,2018-12-20T21:00:00-00:00,2018-12-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.97552,23
2018-12-21T05:00:00-00:00,2018-12-21T06:00:00-00:00,2018-12-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.36807,23
2018-12-20T10:00:00-00:00,2018-12-20T11:00:00-00:00,2018-12-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,24
2018-12-21T05:00:00-00:00,2018-12-21T06:00:00-00:00,2018-12-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.05126,24
2018-12-20T15:00:00-00:00,2018-12-20T16:00:00-00:00,2018-12-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,24
2018-12-20T20:00:00-00:00,2018-12-20T21:00:00-00:00,2018-12-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.07055,24
2018-12-21T04:00:00-00:00,2018-12-21T05:00:00-00:00,2018-12-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.10405,24
2018-12-20T12:00:00-00:00,2018-12-20T13:00:00-00:00,2018-12-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.949,24
2018-12-20T14:00:00-00:00,2018-12-20T15:00:00-00:00,2018-12-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,24
2018-12-20T16:00:00-00:00,2018-12-20T17:00:00-00:00,2018-12-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.42872,24
2018-12-20T22:00:00-00:00,2018-12-20T23:00:00-00:00,2018-12-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.21498,24
2018-12-21T06:00:00-00:00,2018-12-21T07:00:00-00:00,2018-12-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.23759,24
2018-12-21T07:00:00-00:00,2018-12-21T08:00:00-00:00,2018-12-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.76461,24
2018-12-20T08:00:00-00:00,2018-12-20T09:00:00-00:00,2018-12-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,24
2018-12-20T18:00:00-00:00,2018-12-20T19:00:00-00:00,2018-12-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.06246,24
2018-12-20T21:00:00-00:00,2018-12-20T22:00:00-00:00,2018-12-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.03504,24
2018-12-21T02:00:00-00:00,2018-12-21T03:00:00-00:00,2018-12-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.30026,24
2018-12-20T17:00:00-00:00,2018-12-20T18:00:00-00:00,2018-12-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.70361,24
2018-12-21T00:00:00-00:00,2018-12-21T01:00:00-00:00,2018-12-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.63346,24
2018-12-21T01:00:00-00:00,2018-12-21T02:00:00-00:00,2018-12-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.07494,24
2018-12-20T09:00:00-00:00,2018-12-20T10:00:00-00:00,2018-12-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,24
2018-12-20T11:00:00-00:00,2018-12-20T12:00:00-00:00,2018-12-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.03362,24
