INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-06-17T06:00:00-00:00,2018-06-17T07:00:00-00:00,2018-06-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.5857,5
2018-06-16T15:00:00-00:00,2018-06-16T16:00:00-00:00,2018-06-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.97196,5
2018-06-16T13:00:00-00:00,2018-06-16T14:00:00-00:00,2018-06-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.4969,5
2018-06-16T11:00:00-00:00,2018-06-16T12:00:00-00:00,2018-06-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.34097,5
2018-06-16T09:00:00-00:00,2018-06-16T10:00:00-00:00,2018-06-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.70231,5
2018-06-16T23:00:00-00:00,2018-06-17T00:00:00-00:00,2018-06-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.0373,5
2018-06-16T16:00:00-00:00,2018-06-16T17:00:00-00:00,2018-06-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.06475,5
2018-06-17T03:00:00-00:00,2018-06-17T04:00:00-00:00,2018-06-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.57686,5
2018-06-16T22:00:00-00:00,2018-06-16T23:00:00-00:00,2018-06-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.41392,5
2018-06-16T19:00:00-00:00,2018-06-16T20:00:00-00:00,2018-06-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.40697,5
2018-06-16T07:00:00-00:00,2018-06-16T08:00:00-00:00,2018-06-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.07568,5
2018-06-16T17:00:00-00:00,2018-06-16T18:00:00-00:00,2018-06-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.32883,5
2018-06-16T14:00:00-00:00,2018-06-16T15:00:00-00:00,2018-06-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.21122,5
2018-06-17T05:00:00-00:00,2018-06-17T06:00:00-00:00,2018-06-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.24311,6
2018-06-16T22:00:00-00:00,2018-06-16T23:00:00-00:00,2018-06-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T08:00:00-00:00,2018-06-16T09:00:00-00:00,2018-06-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-17T04:00:00-00:00,2018-06-17T05:00:00-00:00,2018-06-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.31453,6
2018-06-16T09:00:00-00:00,2018-06-16T10:00:00-00:00,2018-06-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T15:00:00-00:00,2018-06-16T16:00:00-00:00,2018-06-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-17T03:00:00-00:00,2018-06-17T04:00:00-00:00,2018-06-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T11:00:00-00:00,2018-06-16T12:00:00-00:00,2018-06-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T19:00:00-00:00,2018-06-16T20:00:00-00:00,2018-06-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.18665,6
2018-06-17T06:00:00-00:00,2018-06-17T07:00:00-00:00,2018-06-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T10:00:00-00:00,2018-06-16T11:00:00-00:00,2018-06-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-17T00:00:00-00:00,2018-06-17T01:00:00-00:00,2018-06-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-17T02:00:00-00:00,2018-06-17T03:00:00-00:00,2018-06-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.84648,6
2018-06-16T20:00:00-00:00,2018-06-16T21:00:00-00:00,2018-06-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T21:00:00-00:00,2018-06-16T22:00:00-00:00,2018-06-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T07:00:00-00:00,2018-06-16T08:00:00-00:00,2018-06-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T12:00:00-00:00,2018-06-16T13:00:00-00:00,2018-06-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T17:00:00-00:00,2018-06-16T18:00:00-00:00,2018-06-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-17T01:00:00-00:00,2018-06-17T02:00:00-00:00,2018-06-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T16:00:00-00:00,2018-06-16T17:00:00-00:00,2018-06-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.10124,6
2018-06-16T14:00:00-00:00,2018-06-16T15:00:00-00:00,2018-06-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.14366,6
2018-06-16T23:00:00-00:00,2018-06-17T00:00:00-00:00,2018-06-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T13:00:00-00:00,2018-06-16T14:00:00-00:00,2018-06-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,6
2018-06-16T18:00:00-00:00,2018-06-16T19:00:00-00:00,2018-06-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.11866,6
2018-06-17T02:00:00-00:00,2018-06-17T03:00:00-00:00,2018-06-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.99898,7
2018-06-16T09:00:00-00:00,2018-06-16T10:00:00-00:00,2018-06-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.96193,7
2018-06-16T08:00:00-00:00,2018-06-16T09:00:00-00:00,2018-06-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.90722,7
2018-06-16T13:00:00-00:00,2018-06-16T14:00:00-00:00,2018-06-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.45297,7
2018-06-17T04:00:00-00:00,2018-06-17T05:00:00-00:00,2018-06-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.64615,7
2018-06-16T07:00:00-00:00,2018-06-16T08:00:00-00:00,2018-06-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.06666,7
2018-06-16T20:00:00-00:00,2018-06-16T21:00:00-00:00,2018-06-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,11.27798,7
2018-06-16T21:00:00-00:00,2018-06-16T22:00:00-00:00,2018-06-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,9.79657,7
2018-06-16T11:00:00-00:00,2018-06-16T12:00:00-00:00,2018-06-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.54791,7
2018-06-16T17:00:00-00:00,2018-06-16T18:00:00-00:00,2018-06-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,13.03681,7
2018-06-17T06:00:00-00:00,2018-06-17T07:00:00-00:00,2018-06-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.83256,7
2018-06-17T01:00:00-00:00,2018-06-17T02:00:00-00:00,2018-06-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.86789,7
2018-06-16T14:00:00-00:00,2018-06-16T15:00:00-00:00,2018-06-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.98264,7
2018-06-16T16:00:00-00:00,2018-06-16T17:00:00-00:00,2018-06-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.70948,7
2018-06-17T05:00:00-00:00,2018-06-17T06:00:00-00:00,2018-06-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.94306,7
2018-06-17T00:00:00-00:00,2018-06-17T01:00:00-00:00,2018-06-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,24.50773,7
2018-06-16T19:00:00-00:00,2018-06-16T20:00:00-00:00,2018-06-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,11.90601,7
2018-06-16T23:00:00-00:00,2018-06-17T00:00:00-00:00,2018-06-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.99172,7
2018-06-17T03:00:00-00:00,2018-06-17T04:00:00-00:00,2018-06-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.59023,7
2018-06-16T10:00:00-00:00,2018-06-16T11:00:00-00:00,2018-06-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.44511,7
2018-06-16T12:00:00-00:00,2018-06-16T13:00:00-00:00,2018-06-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.59764,7
2018-06-16T15:00:00-00:00,2018-06-16T16:00:00-00:00,2018-06-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.44449,7
2018-06-16T18:00:00-00:00,2018-06-16T19:00:00-00:00,2018-06-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,10.55754,7
2018-06-16T22:00:00-00:00,2018-06-16T23:00:00-00:00,2018-06-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,13.27848,7
2018-06-17T01:00:00-00:00,2018-06-17T02:00:00-00:00,2018-06-16,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.16669,8
2018-06-16T22:00:00-00:00,2018-06-16T23:00:00-00:00,2018-06-16,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.13544,8
2018-06-16T13:00:00-00:00,2018-06-16T14:00:00-00:00,2018-06-16,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.04392,8
2018-06-17T06:00:00-00:00,2018-06-17T07:00:00-00:00,2018-06-16,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.24686,8
2018-06-16T07:00:00-00:00,2018-06-16T08:00:00-00:00,2018-06-16,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00902,8
2018-06-16T08:00:00-00:00,2018-06-16T09:00:00-00:00,2018-06-16,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.28186,8
2018-06-16T19:00:00-00:00,2018-06-16T20:00:00-00:00,2018-06-16,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.31432,8
2018-06-17T00:00:00-00:00,2018-06-17T01:00:00-00:00,2018-06-16,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.07352,8
2018-06-16T09:00:00-00:00,2018-06-16T10:00:00-00:00,2018-06-16,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.25962,8
2018-06-16T10:00:00-00:00,2018-06-16T11:00:00-00:00,2018-06-16,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.18829,8
2018-06-16T16:00:00-00:00,2018-06-16T17:00:00-00:00,2018-06-16,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.45651,8
2018-06-16T21:00:00-00:00,2018-06-16T22:00:00-00:00,2018-06-16,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.14499,8
2018-06-17T03:00:00-00:00,2018-06-17T04:00:00-00:00,2018-06-16,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.01338,8
2018-06-16T20:00:00-00:00,2018-06-16T21:00:00-00:00,2018-06-16,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.27969,8
2018-06-16T23:00:00-00:00,2018-06-17T00:00:00-00:00,2018-06-16,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.04558,8
2018-06-17T02:00:00-00:00,2018-06-17T03:00:00-00:00,2018-06-16,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.30339,8
2018-06-16T11:00:00-00:00,2018-06-16T12:00:00-00:00,2018-06-16,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.20694,8
2018-06-16T18:00:00-00:00,2018-06-16T19:00:00-00:00,2018-06-16,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.23332,8
2018-06-16T12:00:00-00:00,2018-06-16T13:00:00-00:00,2018-06-16,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17554,8
2018-06-16T15:00:00-00:00,2018-06-16T16:00:00-00:00,2018-06-16,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.52747,8
2018-06-16T17:00:00-00:00,2018-06-16T18:00:00-00:00,2018-06-16,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.29202,8
2018-06-17T04:00:00-00:00,2018-06-17T05:00:00-00:00,2018-06-16,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.00416,8
2018-06-17T05:00:00-00:00,2018-06-17T06:00:00-00:00,2018-06-16,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.19348,8
2018-06-16T14:00:00-00:00,2018-06-16T15:00:00-00:00,2018-06-16,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.37224,8
2018-06-17T10:00:00-00:00,2018-06-17T11:00:00-00:00,2018-06-17,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.38952,9
2018-06-17T09:00:00-00:00,2018-06-17T10:00:00-00:00,2018-06-17,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.61851,9
2018-06-18T02:00:00-00:00,2018-06-18T03:00:00-00:00,2018-06-17,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.16631,9
2018-06-17T14:00:00-00:00,2018-06-17T15:00:00-00:00,2018-06-17,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,5.20799,9
2018-06-18T01:00:00-00:00,2018-06-18T02:00:00-00:00,2018-06-17,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.7529,9
2018-06-17T23:00:00-00:00,2018-06-18T00:00:00-00:00,2018-06-17,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,8.48793,9
2018-06-17T20:00:00-00:00,2018-06-17T21:00:00-00:00,2018-06-17,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-0.05339,9
2018-06-18T04:00:00-00:00,2018-06-18T05:00:00-00:00,2018-06-17,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.85797,9
2018-06-17T17:00:00-00:00,2018-06-17T18:00:00-00:00,2018-06-17,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-0.00508,9
2018-06-17T21:00:00-00:00,2018-06-17T22:00:00-00:00,2018-06-17,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-0.10742,9
2018-06-17T12:00:00-00:00,2018-06-17T13:00:00-00:00,2018-06-17,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.00028,9
2018-06-18T06:00:00-00:00,2018-06-18T07:00:00-00:00,2018-06-17,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.66852,9
2018-06-17T11:00:00-00:00,2018-06-17T12:00:00-00:00,2018-06-17,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.63228,9
2018-06-17T18:00:00-00:00,2018-06-17T19:00:00-00:00,2018-06-17,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.05098,9
2018-06-18T03:00:00-00:00,2018-06-18T04:00:00-00:00,2018-06-17,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.20689,9
2018-06-18T00:00:00-00:00,2018-06-18T01:00:00-00:00,2018-06-17,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.23155,9
2018-06-17T22:00:00-00:00,2018-06-17T23:00:00-00:00,2018-06-17,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.861,9
2018-06-18T05:00:00-00:00,2018-06-18T06:00:00-00:00,2018-06-17,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.20426,9
2018-06-17T19:00:00-00:00,2018-06-17T20:00:00-00:00,2018-06-17,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-0.05175,9
2018-06-17T15:00:00-00:00,2018-06-17T16:00:00-00:00,2018-06-17,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.11215,9
2018-06-17T08:00:00-00:00,2018-06-17T09:00:00-00:00,2018-06-17,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.16622,9
2018-06-17T13:00:00-00:00,2018-06-17T14:00:00-00:00,2018-06-17,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,15.64792,9
